transaction_id,timestamp,amount,transaction_type,sender_account_age_days,receiver_account_age_days,sender_tx_count_24h,receiver_unique_senders_24h,device_changed,location_changed,failed_login_attempts,is_fraud
TXN_202065,2024-05-03T07:23:00Z,744.81,IMPS,1855,2057,2,3,False,True,0,0
TXN_200832,2024-11-28T18:12:00Z,2712.27,NEFT,1795,2770,4,6,False,False,0,0
TXN_201619,2024-03-25T22:12:00Z,16915.65,NEFT,3326,2111,2,4,False,False,1,0
TXN_200599,2024-12-29T21:03:00Z,402.94,RTGS,1623,1482,4,7,False,False,1,0
TXN_200211,2024-01-08T07:23:00Z,4245.67,NEFT,2648,1233,2,3,False,False,0,0
TXN_201115,2024-09-26T15:08:00Z,4040.91,RTGS,2629,345,4,9,False,False,1,0
TXN_201453,2024-10-05T18:35:00Z,17133.82,NEFT,3588,3266,4,9,False,False,0,0
TXN_201430,2024-07-15T22:17:00Z,10846.49,IMPS,212,1720,3,2,False,False,1,0
TXN_201701,2024-10-25T09:48:00Z,3384.21,IMPS,2017,107,3,5,False,False,1,0
TXN_200971,2024-08-14T21:45:00Z,4360.81,IMPS,2677,331,4,2,False,False,1,0
TXN_200187,2024-12-01T18:56:00Z,5608.12,UPI,676,3404,2,3,False,False,1,0
TXN_201908,2024-07-23T20:31:00Z,3768.29,RTGS,2273,835,4,2,False,False,1,0
TXN_201068,2024-03-08T06:29:00Z,3362.66,RTGS,1717,3208,7,1,False,False,0,0
TXN_201630,2024-10-01T13:25:00Z,3928.76,RTGS,3641,1993,5,6,False,False,1,0
TXN_201334,2024-07-31T08:08:00Z,6550.14,RTGS,3135,3053,4,1,False,True,1,0
TXN_201377,2024-05-22T19:56:00Z,5532.24,UPI,1314,2249,6,3,False,False,1,0
TXN_201669,2024-09-17T15:23:00Z,10738.53,IMPS,2256,1495,0,4,False,False,1,0
TXN_200101,2024-11-30T08:19:00Z,1166.22,NEFT,2221,1523,0,9,False,False,1,0
TXN_201766,2024-12-16T08:42:00Z,1072.59,RTGS,1871,2016,5,3,False,False,0,0
TXN_200175,2024-09-16T15:09:00Z,812.8,IMPS,506,1765,4,6,True,False,1,0
TXN_200095,2024-02-14T16:34:00Z,4917.2,UPI,2457,3011,0,1,False,False,0,0
TXN_200475,2024-07-13T10:50:00Z,11415.07,NEFT,2260,1246,7,4,False,False,0,0
TXN_201306,2024-04-26T10:43:00Z,214222.34,UPI,2955,1553,4,9,False,False,1,0
TXN_201405,2024-03-20T10:09:00Z,11518.42,UPI,1957,1550,7,5,False,False,1,0
TXN_200528,2024-10-14T13:18:00Z,2850.06,IMPS,1428,2109,6,2,False,False,1,0
TXN_201898,2024-03-29T11:01:00Z,1539.94,UPI,2412,497,2,5,False,False,0,0
TXN_201291,2024-10-08T13:29:00Z,12712.11,UPI,2931,3220,0,9,False,False,0,0
TXN_200871,2024-01-28T21:00:00Z,2207.66,UPI,428,3018,5,4,False,False,0,0
TXN_200641,2024-05-08T06:03:00Z,1626.15,RTGS,934,1300,3,9,False,False,1,0
TXN_201489,2024-09-22T21:07:00Z,5049.76,NEFT,1900,989,5,3,False,False,0,0
TXN_200658,2024-01-21T14:41:00Z,5683.98,IMPS,754,2482,0,5,False,False,0,0
TXN_200055,2024-01-24T18:58:00Z,8235.2,NEFT,3341,2629,7,9,False,False,1,0
TXN_202126,2024-12-15T22:42:00Z,5896.86,NEFT,576,3336,3,3,False,False,0,0
TXN_201273,2024-03-25T14:12:00Z,407.3,NEFT,2623,187,0,6,False,False,0,0
TXN_200250,2024-03-08T19:57:00Z,2652.69,RTGS,1530,567,4,4,False,True,0,0
TXN_200634,2024-03-23T14:51:00Z,88306.8,IMPS,1554,2094,4,2,False,False,1,0
TXN_200419,2024-04-05T07:26:00Z,21279.84,NEFT,2004,1822,3,9,False,False,1,0
TXN_200472,2024-06-02T18:00:00Z,6020.32,NEFT,3021,2029,6,3,False,True,0,0
TXN_200200,2024-12-11T12:40:00Z,7749.89,RTGS,1686,1466,5,2,False,False,0,0
TXN_201230,2024-12-14T15:30:00Z,12352.32,NEFT,2494,1431,7,3,False,False,1,0
TXN_201208,2024-04-20T18:17:00Z,4912.35,IMPS,2345,1674,0,2,True,False,0,0
TXN_200486,2024-05-13T15:25:00Z,3251.45,NEFT,3094,1220,0,1,False,False,1,0
TXN_200039,2024-10-05T12:02:00Z,3820.0,NEFT,876,1475,6,1,False,False,0,0
TXN_200689,2024-04-13T11:23:00Z,2953.33,RTGS,83,2349,4,6,False,False,0,0
TXN_200850,2024-10-31T10:05:00Z,12957.22,NEFT,31,564,6,4,False,True,1,0
TXN_201855,2024-12-14T08:24:00Z,2658.04,NEFT,2598,2804,7,1,False,False,0,0
TXN_200854,2024-12-10T06:39:00Z,2493.82,UPI,2119,2550,5,5,False,False,0,0
TXN_201212,2024-02-05T18:08:00Z,1760.67,UPI,2976,2169,1,2,False,False,1,0
TXN_201438,2024-10-04T13:38:00Z,8510.82,UPI,705,610,7,8,False,True,0,0
TXN_201787,2024-03-28T18:02:00Z,8608.37,IMPS,1560,1627,3,1,False,False,1,0
TXN_200352,2024-11-16T06:44:00Z,17682.65,NEFT,2834,2442,7,2,False,False,0,0
TXN_200726,2024-08-19T06:02:00Z,10740.52,RTGS,2575,1524,3,5,False,False,0,0
TXN_200279,2024-03-30T07:02:00Z,3807.19,IMPS,191,394,5,4,False,True,1,0
TXN_200359,2024-02-13T12:33:00Z,6451.22,IMPS,1182,2022,0,7,False,False,0,0
TXN_201565,2024-08-25T15:25:00Z,8471.12,UPI,3649,2344,6,2,False,False,1,0
TXN_201193,2024-06-17T10:18:00Z,9568.37,IMPS,1292,1199,6,3,False,False,0,0
TXN_201786,2024-11-08T06:36:00Z,1954.05,UPI,2493,2718,3,6,False,True,0,0
TXN_201087,2024-10-23T11:09:00Z,65397.22,RTGS,180,1467,7,5,False,False,1,0
TXN_200984,2024-10-17T19:47:00Z,13150.27,IMPS,999,150,1,4,False,False,0,0
TXN_200652,2024-08-03T06:19:00Z,6866.11,NEFT,2818,890,2,1,False,False,0,0
TXN_201755,2024-03-31T17:51:00Z,37873.14,IMPS,2215,2342,4,2,False,False,1,0
TXN_201390,2024-01-17T09:51:00Z,15703.13,IMPS,1086,2280,4,5,False,False,1,0
TXN_200685,2024-10-10T12:57:00Z,4971.04,UPI,896,1531,5,5,False,False,0,0
TXN_200783,2024-10-13T14:04:00Z,2897.63,UPI,2454,571,4,8,False,False,1,0
TXN_200066,2024-02-27T08:19:00Z,1554.9,NEFT,3553,48,4,3,False,False,0,0
TXN_200646,2024-05-31T06:54:00Z,15935.28,IMPS,942,826,3,6,False,False,0,0
TXN_200364,2024-07-10T15:48:00Z,7795.21,UPI,2169,2221,2,2,False,False,1,0
TXN_200013,2024-10-25T11:05:00Z,5853.86,RTGS,3039,3108,6,6,False,False,1,0
TXN_201741,2024-10-06T14:49:00Z,2556.33,RTGS,2114,2893,7,2,False,False,1,0
TXN_200347,2024-04-14T08:38:00Z,5822.19,UPI,3147,2617,7,6,False,False,1,0
TXN_201315,2024-01-02T09:51:00Z,67393.8,RTGS,2170,1744,2,6,True,False,1,0
TXN_201626,2024-10-18T15:51:00Z,12485.53,UPI,2734,2736,2,9,False,False,1,0
TXN_200300,2024-10-26T11:32:00Z,3473.06,UPI,108,3379,7,7,False,True,0,0
TXN_201664,2024-03-04T18:37:00Z,22353.7,IMPS,3322,1540,4,2,False,False,1,0
TXN_200051,2024-10-20T18:52:00Z,6654.57,UPI,3268,1959,7,4,False,False,0,0
TXN_200147,2024-04-22T10:31:00Z,2324.36,RTGS,405,832,5,1,False,False,1,0
TXN_202109,2024-08-01T19:22:00Z,1320.2,NEFT,1972,2042,7,7,False,False,0,0
TXN_201449,2024-05-18T16:02:00Z,8830.33,UPI,664,3138,2,4,False,False,1,0
TXN_202004,2024-09-08T09:38:00Z,2228.96,RTGS,1889,1609,0,8,False,False,1,0
TXN_201736,2024-06-27T19:25:00Z,15477.03,RTGS,2456,2534,5,5,False,False,0,0
TXN_200125,2024-10-02T17:46:00Z,1311.9,IMPS,706,2691,3,3,False,True,1,0
TXN_201117,2024-10-08T14:05:00Z,3411.69,UPI,2939,1326,5,5,False,False,1,0
TXN_201954,2024-11-02T22:49:00Z,2298.74,UPI,102,2579,1,2,False,False,1,0
TXN_201062,2024-05-23T06:51:00Z,2338.77,NEFT,3185,544,3,4,False,False,1,0
TXN_202169,2024-03-19T02:56:00Z,50504.89,RTGS,2088,2100,4,8,False,False,0,1
TXN_202119,2024-01-14T14:16:00Z,4755.12,IMPS,220,688,1,7,False,False,1,0
TXN_201215,2024-02-04T14:00:00Z,23874.31,IMPS,578,2331,6,9,True,False,0,0
TXN_200925,2024-10-24T16:26:00Z,1945.56,UPI,2975,54,7,4,False,False,1,0
TXN_201796,2024-05-05T08:13:00Z,14014.35,IMPS,1614,1940,1,9,False,True,1,0
TXN_201240,2024-08-25T06:31:00Z,1929.78,IMPS,561,1609,1,5,False,False,0,0
TXN_201250,2024-01-06T13:49:00Z,12025.15,IMPS,582,1216,3,2,False,False,1,0
TXN_201695,2024-04-29T17:02:00Z,1820.68,IMPS,1635,863,3,7,False,True,1,0
TXN_201452,2024-11-25T13:55:00Z,1397.59,NEFT,96,96,5,6,False,False,0,0
TXN_201707,2024-08-16T10:40:00Z,4816.64,UPI,2101,2000,0,2,False,False,1,0
TXN_200023,2024-07-31T15:17:00Z,2614.74,UPI,3196,363,7,5,False,False,0,0
TXN_201245,2024-06-21T08:54:00Z,3909.5,NEFT,2136,1098,2,2,False,True,0,0
TXN_202036,2024-12-16T22:23:00Z,3095.37,UPI,1998,1442,7,2,False,False,0,0
TXN_201941,2024-11-09T18:27:00Z,2973.15,RTGS,1592,179,6,7,True,False,0,0
TXN_201955,2024-09-09T07:31:00Z,7864.23,IMPS,2072,2068,7,6,False,False,1,0
TXN_200123,2024-12-15T17:38:00Z,54881.5,NEFT,963,695,6,9,False,False,0,0
TXN_200218,2024-07-15T16:43:00Z,1233.68,RTGS,903,64,2,7,False,False,0,0
TXN_200369,2024-07-11T08:17:00Z,2327.68,UPI,362,2239,3,7,False,False,0,0
TXN_200260,2024-11-17T11:10:00Z,3120.42,IMPS,1241,2478,2,6,False,False,0,0
TXN_200065,2024-12-12T14:37:00Z,1723.25,UPI,304,541,0,7,False,False,0,0
TXN_201764,2024-06-25T06:27:00Z,18266.16,IMPS,636,1479,0,4,False,False,0,0
TXN_201148,2024-05-26T21:12:00Z,552.16,NEFT,3236,632,2,2,False,False,1,0
TXN_201838,2024-07-22T17:04:00Z,3672.41,UPI,2152,1904,1,1,False,False,0,0
TXN_201165,2024-02-28T09:42:00Z,566.71,NEFT,2735,794,4,8,False,False,1,0
TXN_200543,2024-09-14T19:49:00Z,5290.35,IMPS,1584,2053,6,2,False,False,1,0
TXN_200004,2024-04-18T20:47:00Z,1934.03,NEFT,2415,33,2,3,False,False,0,0
TXN_200083,2024-11-25T08:57:00Z,2185.14,RTGS,3635,1527,4,1,False,False,0,0
TXN_200918,2024-10-17T21:30:00Z,779.63,NEFT,2096,2216,3,7,False,False,1,0
TXN_201077,2024-10-07T14:45:00Z,12852.06,RTGS,3374,1626,0,4,True,False,0,0
TXN_200579,2024-11-04T10:58:00Z,11912.61,RTGS,1557,551,1,7,False,False,0,0
TXN_200230,2024-08-19T14:56:00Z,24683.18,IMPS,3288,2066,6,3,False,False,1,0
TXN_202045,2024-06-13T07:55:00Z,7766.5,UPI,2472,654,0,2,False,True,0,0
TXN_200607,2024-06-26T12:11:00Z,6615.77,IMPS,1067,2337,2,3,True,False,1,0
TXN_200576,2024-12-13T12:36:00Z,3101.52,RTGS,3507,1979,6,2,False,False,1,0
TXN_201789,2024-11-02T11:33:00Z,1968.14,IMPS,300,849,1,7,False,False,1,0
TXN_201336,2024-07-22T07:56:00Z,14058.73,NEFT,1484,2445,7,6,False,False,0,0
TXN_201378,2024-05-16T17:27:00Z,8606.98,UPI,1857,517,1,9,False,False,1,0
TXN_201324,2024-09-12T20:52:00Z,591.14,RTGS,2394,2426,7,4,False,False,1,0
TXN_201562,2024-07-14T06:25:00Z,1974.34,NEFT,535,3549,1,5,True,False,0,0
TXN_201662,2024-02-16T10:57:00Z,5426.89,NEFT,1487,2259,2,3,False,False,1,0
TXN_201793,2024-12-05T18:33:00Z,5966.64,UPI,983,2580,1,6,False,False,1,0
TXN_200596,2024-06-23T14:13:00Z,3219.55,UPI,1533,3424,7,5,False,False,0,0
TXN_202189,2024-08-04T19:22:00Z,547.88,UPI,4,2714,6,4,True,False,1,1
TXN_201461,2024-11-27T14:59:00Z,1529.55,NEFT,3053,600,5,2,False,False,0,0
TXN_201061,2024-11-16T19:00:00Z,2885.88,UPI,1934,681,5,4,False,False,1,0
TXN_200113,2024-08-09T21:02:00Z,7124.84,UPI,653,391,6,1,False,False,1,0
TXN_200706,2024-12-16T11:45:00Z,2179.26,UPI,3617,3052,5,1,False,False,1,0
TXN_202167,2024-11-07T03:16:00Z,44438.59,NEFT,3520,74,0,6,False,False,0,1
TXN_201233,2024-09-23T12:48:00Z,271.91,IMPS,708,1966,2,2,False,False,1,0
TXN_201451,2024-02-16T17:53:00Z,9966.48,IMPS,2750,3285,0,7,False,False,0,0
TXN_201553,2024-06-19T12:36:00Z,5143.44,NEFT,2613,278,7,4,False,False,1,0
TXN_200642,2024-07-02T15:22:00Z,1534.26,RTGS,3265,1242,4,9,False,False,1,0
TXN_201576,2024-12-24T17:25:00Z,11405.25,UPI,212,363,3,8,False,True,1,0
TXN_201248,2024-03-25T13:20:00Z,8562.35,NEFT,2472,986,6,1,False,False,1,0
TXN_200414,2024-01-26T06:00:00Z,591.35,RTGS,2991,629,5,6,False,False,1,0
TXN_200099,2024-07-29T09:50:00Z,1253.06,IMPS,1106,3201,7,2,False,False,1,0
TXN_200477,2024-04-26T20:46:00Z,5338.49,RTGS,867,3042,0,3,False,False,1,0
TXN_200719,2024-01-18T06:28:00Z,10932.95,RTGS,1053,3487,3,8,False,False,1,0
TXN_201205,2024-08-01T09:24:00Z,1377.87,UPI,809,3380,6,4,False,False,0,0
TXN_201729,2024-01-23T22:42:00Z,2276.95,NEFT,3413,3422,2,7,True,False,0,0
TXN_200848,2024-10-28T07:14:00Z,1734.15,RTGS,584,1015,4,8,False,False,0,0
TXN_202174,2024-06-06T03:25:00Z,152952.27,UPI,1803,2310,4,1,False,False,0,1
TXN_200199,2024-04-20T22:47:00Z,12200.29,NEFT,301,3023,2,5,False,False,1,0
TXN_200817,2024-04-08T18:53:00Z,2504.14,IMPS,956,2466,3,9,False,False,1,0
TXN_201826,2024-10-20T21:44:00Z,351.61,UPI,2438,2107,0,4,False,False,0,0
TXN_200249,2024-07-29T13:03:00Z,52461.18,UPI,1504,797,6,6,False,False,1,0
TXN_200131,2024-07-16T09:28:00Z,10858.74,RTGS,837,3422,7,1,False,False,1,0
TXN_201258,2024-08-06T16:05:00Z,867.18,IMPS,2051,2248,0,8,False,False,1,0
TXN_200975,2024-07-10T19:38:00Z,35930.81,NEFT,1991,2021,7,8,False,False,1,0
TXN_200956,2024-11-28T21:49:00Z,6019.96,UPI,3266,3482,2,5,False,False,1,0
TXN_200149,2024-09-16T08:42:00Z,4490.58,IMPS,3616,2130,2,9,False,False,0,0
TXN_200929,2024-07-06T21:04:00Z,844.81,NEFT,832,3053,6,7,False,False,1,0
TXN_200798,2024-02-13T21:06:00Z,15974.06,NEFT,335,1565,6,6,False,False,0,0
TXN_201882,2024-01-13T08:36:00Z,169346.89,UPI,2473,662,7,3,False,False,0,0
TXN_202097,2024-07-26T22:08:00Z,5344.74,UPI,2251,1226,5,2,False,False,1,0
TXN_201666,2024-11-03T17:03:00Z,31899.26,UPI,1152,2590,0,6,False,False,0,0
TXN_200240,2024-12-27T17:10:00Z,1273.62,RTGS,304,2043,0,9,False,False,0,0
TXN_200542,2024-12-01T15:17:00Z,1320.56,NEFT,970,2737,6,9,False,False,0,0
TXN_201876,2024-03-16T10:37:00Z,4847.07,RTGS,2174,1517,7,6,False,False,0,0
TXN_200620,2024-10-27T20:53:00Z,2369.51,RTGS,2467,357,7,7,False,False,1,0
TXN_202055,2024-08-12T09:19:00Z,13317.3,NEFT,2658,2662,2,5,False,False,0,0
TXN_200342,2024-03-14T07:17:00Z,7267.32,RTGS,2395,441,6,8,False,False,1,0
TXN_202063,2024-10-06T18:18:00Z,6538.14,UPI,2592,2676,2,8,False,False,1,0
TXN_200672,2024-03-25T11:19:00Z,9496.51,RTGS,2133,3511,4,9,False,False,0,0
TXN_200757,2024-10-04T10:07:00Z,8205.63,IMPS,172,3313,0,4,False,False,1,0
TXN_201674,2024-02-05T06:21:00Z,30326.33,IMPS,698,1219,5,2,True,False,0,0
TXN_200167,2024-07-22T19:55:00Z,675.03,UPI,2194,93,5,5,False,False,0,0
TXN_202104,2024-01-19T07:40:00Z,672.47,RTGS,2260,2077,0,9,False,False,1,0
TXN_201220,2024-06-12T09:35:00Z,509.17,UPI,1855,1371,1,8,False,False,0,0
TXN_200248,2024-07-05T17:06:00Z,3222.61,NEFT,2059,3043,1,6,False,False,0,0
TXN_201162,2024-02-14T09:31:00Z,2367.99,IMPS,1144,1166,1,7,False,False,0,0
TXN_201949,2024-07-19T11:04:00Z,6714.08,UPI,3593,446,4,2,False,False,0,0
TXN_201938,2024-01-22T18:39:00Z,2146.4,IMPS,3459,422,2,7,False,False,0,0
TXN_201204,2024-03-15T21:15:00Z,3686.8,UPI,3277,375,5,3,False,False,1,0
TXN_200963,2024-10-14T20:11:00Z,983.98,UPI,904,2685,3,9,False,False,0,0
TXN_202184,2024-08-16T03:50:00Z,93208.24,RTGS,1515,3226,4,7,False,False,0,1
TXN_201249,2024-10-31T10:21:00Z,4191.08,NEFT,324,830,1,9,False,False,0,0
TXN_201983,2024-10-11T08:18:00Z,1239.34,NEFT,994,1112,0,7,False,False,1,0
TXN_201899,2024-03-17T07:50:00Z,1892.03,NEFT,3353,3188,4,3,False,False,1,0
TXN_200632,2024-06-02T09:55:00Z,9990.93,IMPS,784,787,4,9,False,False,1,0
TXN_202116,2024-05-16T11:44:00Z,19939.11,RTGS,906,3586,5,5,False,True,0,0
TXN_202132,2024-10-19T16:39:00Z,6016.11,NEFT,1058,2777,0,4,False,False,0,0
TXN_200030,2024-05-21T09:09:00Z,2242.26,UPI,2030,3270,5,7,False,False,1,0
TXN_200490,2024-08-11T18:31:00Z,2557.14,NEFT,1748,656,2,6,False,False,0,0
TXN_201975,2024-05-29T21:07:00Z,369.51,NEFT,1014,1048,0,1,False,False,0,0
TXN_200158,2024-02-26T22:55:00Z,3469.0,UPI,648,1869,0,3,False,True,0,0
TXN_201890,2024-07-03T21:20:00Z,5791.65,IMPS,3181,473,2,4,False,False,1,0
TXN_200862,2024-02-01T21:28:00Z,11867.57,IMPS,1414,242,1,3,False,False,1,0
TXN_200983,2024-03-22T18:03:00Z,9824.78,RTGS,3192,1590,0,1,False,False,0,0
TXN_201621,2024-11-06T19:55:00Z,21901.91,RTGS,144,3031,4,1,False,False,0,0
TXN_202011,2024-12-20T20:45:00Z,1288.99,RTGS,3461,2554,5,7,False,False,0,0
TXN_200111,2024-01-18T21:47:00Z,2034.55,IMPS,1024,3314,0,2,False,False,0,0
TXN_201333,2024-12-11T06:05:00Z,6002.61,RTGS,2957,3316,7,3,False,False,1,0
TXN_202081,2024-01-16T10:19:00Z,8441.56,RTGS,3538,2920,1,3,False,False,0,0
TXN_201431,2024-12-23T09:25:00Z,12648.03,NEFT,206,2580,7,7,False,False,0,0
TXN_200903,2024-08-17T20:28:00Z,575.54,UPI,3422,1225,5,7,False,False,0,0
TXN_201830,2024-05-17T19:58:00Z,22596.97,RTGS,533,1388,4,9,True,False,0,0
TXN_201189,2024-04-26T12:49:00Z,9187.23,NEFT,702,231,1,5,True,False,0,0
TXN_201602,2024-07-18T18:34:00Z,11196.79,NEFT,2250,3444,7,8,False,False,1,0
TXN_200148,2024-05-14T12:37:00Z,991.21,UPI,1057,823,0,1,False,False,1,0
TXN_202129,2024-02-04T11:29:00Z,215.9,NEFT,1377,3009,1,5,False,False,1,0
TXN_201725,2024-01-09T11:17:00Z,12216.16,UPI,424,2790,5,5,False,False,0,0
TXN_201937,2024-03-23T22:42:00Z,67029.95,IMPS,2619,2996,4,4,False,False,1,0
TXN_200114,2024-03-24T08:47:00Z,828.26,IMPS,776,1450,1,7,False,False,0,0
TXN_200420,2024-11-06T13:42:00Z,3584.79,RTGS,1310,577,5,5,False,False,1,0
TXN_201530,2024-01-11T13:24:00Z,2225.88,UPI,287,458,2,9,False,False,0,0
TXN_200213,2024-11-28T22:14:00Z,1355.33,NEFT,2469,2751,5,8,False,False,0,0
TXN_200016,2024-08-26T15:24:00Z,572.13,NEFT,2006,1914,0,4,False,False,1,0
TXN_201072,2024-01-18T22:01:00Z,6381.99,UPI,3124,3435,1,2,False,False,1,0
TXN_201307,2024-05-23T22:34:00Z,3303.75,UPI,2377,867,3,1,False,False,1,0
TXN_201173,2024-05-31T11:01:00Z,1812.92,IMPS,3438,1410,2,2,False,False,1,0
TXN_201114,2024-04-08T21:43:00Z,6050.86,NEFT,757,866,4,9,False,False,0,0
TXN_201540,2024-06-02T10:16:00Z,652.12,RTGS,3321,376,0,8,False,False,1,0
TXN_200483,2024-01-02T17:13:00Z,1091.94,RTGS,2785,2779,4,9,False,False,0,0
TXN_200555,2024-03-02T19:03:00Z,32310.86,UPI,1992,706,3,6,False,False,0,0
TXN_200901,2024-09-01T20:28:00Z,5196.15,NEFT,3095,2415,0,7,False,False,0,0
TXN_202053,2024-05-22T09:09:00Z,1397.69,UPI,1389,2302,5,6,False,True,1,0
